i101 0.0064026709544783835 0.010052654654522588 0.06451684073267729 0.043670829585776456 0.01751493661477386 0.01649121490026795 0.1562272419156562 0.016629981299468084 0.07899353062846982 0.09852242176768244 0.06094038760335503 0.05422967213971646 0.03425341360828373 0.09554828591922142 0.1432725580023088 0.015188920533651609 0.05463707182972841 0.13414352363267804 0.06837265564428115 0.06407481391923107 0.040840488184286636 0.0057418691425093794 0.0868379153375056 0.08354944908555528 0.07132088868381115 0.034055031625404304 0.11113549176056556 0.15472811165123232 0.08848456190619827 0.10980599462104366 0.06881754991554623 0.0034838506995152215 0.08903771973527444 0.1111921318899973 0.009447563292645261 0.04932269818352766 0.07562188690554861 0.06012686362755835 0.037627400739336896 0.09873165120882386 0.06884360359104484 0.012424316669081394 0.0584908780506379 0.11744638910814924 0.031790333570815815 0.12862274729432366 0.011559175163480907 0.11130398699129646 0.14780348699509221 0.058222000622820465 0.03298489300612674 0.12169048632102918 0.13364330850310346 0.12923280721031083 0.01671135287207714 0.09944665982574903 0.0731943682844778 0.036394134163081626 0.06373885939848503 0.13951187060136597 0.12919267511352855 0.12471069561906692 0.13429755961835102 0.1032835564811925 0.09217354257283472 0.06629057506989655 0.08150099103895936 0.13463728613653106 0.024576131453390774 0.002128827994657197 0.05465721555369289 0.07075159362522734 0.12419137658910431 0.016039184509271588 0.1466673259898839 0.044849440387853746 0.06312919692493313 0.027875319952165238 0.14499842969840487 0.060100555550596235 0.12535049066245285 0.0435618072394357 0.03439984027394168 0.06811208092498973 0.11768915887472091 0.07657479504116278 0.05519331042073356 0.0727580854044246 0.007328876125572695 0.0026280835603758644 0.1167033803411115 0.14943987991699495 0.1279926193164739 0.007903602806310072 0.10222342680533464 0.1327899776489267 0.027375003378860324 0.14407615584377537 0.06359208648256805 0.10486184259699727 0.06765655374797651 0.030323301814058876 0.029660930823969606 0.15633146999592812 0.03760786668723265 0.120537330377791 0.053516621102296304 0.02571080767230586 0.1525020376263908 0.11412029498582264 0.01796005646856904 0.14502982420564187 0.0078233504614245 0.011571999745989024 0.021488002637367935 0.12571383694433083 0.10682149746578978 0.10182955659929478 0.14930321675114577 0.008184113805103964 0.13975572085581 0.11450863762334905 0.10824036422827074 0.035800811109913955 0.07431764815955338 0.12585959068305055 0.1138329699607136 0.09876005052429056 
i716 0.1307927445312942 0.010754211028117742 0.1113254712419214 0.055526839122080694 0.01433118897248227 0.03166910641216899 0.008659772647255613 0.057448330262529546 0.144740010993003 0.13463596746099596 0.030797490041655128 0.05721485833840839 0.14356510974058767 0.03129166226852485 0.021326978546508817 0.019826948916349077 0.0736001250606973 0.05782321203823105 0.08355284586896176 0.11519427422590389 0.08755205218230744 0.06228078534181059 0.14709023217522096 0.09801450047881466 0.015965355044400623 0.09251370061632257 0.024498231904462712 0.13849374480213214 0.09502045450398829 0.0152465675093144 0.027458766498617292 0.07992628110164587 0.059948638817256934 0.14121101289063495 0.09076031382816536 0.030129434265235837 0.039444275156244386 0.07639690169825054 0.0377292878248162 0.007149735865924817 0.047772107610605935 0.06809416440475852 0.09008265518080388 0.11415635820056942 0.1215756705235095 0.023136292753359225 0.0660123018100859 0.10858324915662484 0.11269607340318494 0.12087032603551795 0.07154209066564463 0.15089158984082882 0.004284961599698452 0.05681174770402787 0.1266131322316087 0.05059093536170052 0.09770128637035669 0.06121855903911178 0.09589964876605941 0.09015228803357067 0.12378409319159683 0.11422042563201157 0.1035692036880779 0.10256495433025645 0.0932292673254927 0.050460827810471905 0.07375919835843944 0.10256701113440014 0.08019023946674121 0.0037381635048560273 0.12327770827598131 0.004164671101575972 0.07622047451815797 0.10895257233248418 0.13764684704485552 0.07970094895161906 0.0870992321664204 0.12487468424536542 0.08421613408471107 0.057369098577863493 0.1586748329529115 0.021698031926982553 0.049360496568990976 0.02095219404907348 0.06961050028521099 0.05051166305164138 0.1620983839004224 0.023177937677709634 0.06934572801236168 0.04770732764479168 0.127904482318531 0.10458559325085992 0.12822811711242704 0.13977845537429606 0.019106859766139125 0.1421617173101849 0.08882916274818387 0.06738438134639517 0.01399876015159612 0.001522304217563276 0.06374328055692904 0.06942652055880064 0.15441101806801322 0.0018431134344818437 0.11588541613069762 0.02930881735430108 0.029454778301448225 0.16201408586378427 0.09086859777543534 0.05959604739625378 0.11228336871259995 0.02738618196784585 0.023006633481431865 0.10509763987958033 0.16901983988052183 0.008209386383583834 0.12096745782603859 0.0016201570049718063 0.009741040318045038 0.06490364365226106 0.13655151917838612 0.06687251868856542 0.10046211183583846 0.1676137838116218 0.003568244270836182 0.07749480714392298 0.026358123571316346 0.1294771788605263 
i83 0.030342167509049382 0.051417002527039714 0.14892256371527124 0.06377772708042254 0.031606376179830815 0.09232850479183287 0.015448072487570252 0.02612267004710865 0.15595948665460516 0.09009221697984487 0.012236815686938799 0.1295743754628845 0.0013487441984517783 0.06783409241128951 0.13940397271161883 0.001805759157288913 0.08778806216837488 0.12002181828175182 0.11910961683734574 0.04838927777926078 0.05997719064215322 0.11938041683080362 0.05580257368627993 0.13132927404840294 0.11049476074291388 0.0056850351363061285 0.10858068170182249 0.06848355623896901 0.14678478960409186 0.13053616896290582 0.014170406656837234 0.06514263080939284 0.09514706486048705 0.0012335353489884699 0.06734092846202211 0.14310560010608175 0.09561623900711833 0.10834552623637476 0.12490925526203242 0.04093823615768173 0.027843767303201292 0.08014211447254917 0.04751479105705746 0.1102863419291471 0.020637774783338933 0.15089701052343024 0.128319815147442 0.0822493177548331 0.1335022632511453 0.056197416734831966 0.15693426471614108 0.009031738807661832 0.1293288579830457 0.04544592963778854 0.13774715845098234 0.009144808687434712 0.11325367152089263 0.022349676826626308 0.1242813399996608 0.10163458573655432 0.06969915452965404 0.10871567003960979 0.04514946154793481 0.028586173247809217 0.09351640631117632 0.1455685928934281 0.06807991925846142 0.0025864092055821086 0.06379587787748428 0.01682881947900757 0.025114873826141602 0.13545085741525867 0.12884893849134035 0.02055896880509086 0.07658626605325299 0.04164491158678865 0.10574329317798868 0.011706646577262957 0.0849374612845335 0.06856352985923132 0.11711473219220166 0.03163354593695358 0.06108672653759679 0.03739240170052938 0.016148452137269797 0.06597568527635356 0.14166240079066603 0.05265598779668395 0.15186273450665316 0.04373578261752157 0.09416283944342269 0.07312998697779001 0.03456719003412339 0.15900370030819336 0.03869444033586796 0.10749586717713931 0.10362217958822342 0.01863707338711846 0.02443303178545072 0.04347832709408497 0.10973131683731684 0.0021895349144661876 0.08584580419885378 0.019984369449823507 0.11306539354636705 0.1291659416031069 0.12873232549251576 0.006160338340140313 0.05022974572712179 0.003564144707449555 0.047547052282484195 0.12621696277953431 0.12690534177923604 0.11974961581309355 0.006207242812813912 0.15080898673502616 0.04445263117438377 0.1012691176060674 0.01637837703790262 0.1545182291023901 0.026438788176908715 0.030667856155443818 0.058493541531309506 0.14942564560605853 0.13961331882644346 0.03936502271145686 0.010854014697668453 0.06854983463626499 
i697 0.14590032767281985 0.09247670688672144 0.0825375733137875 0.13365586563360557 0.07541981722594042 0.1244194462345689 0.08005784259547064 0.01465702198639356 0.04673851910257176 0.1499485048855508 0.12004125108439608 0.10552387485646524 0.07029031673058951 0.0051719906909859815 0.03448739356927608 0.11755148554153752 0.14747245909463888 0.025615984705244198 0.07603458843944207 0.07076895379218127 0.07837661865984814 0.046352161017599994 0.13228741593553844 0.009529695624177622 0.12810698891880512 0.07771537956721201 0.07774979656854399 0.01697515833484213 0.032962604200814205 0.029871556773743462 0.01596664877053968 0.1252028916701706 0.1090754734702751 0.13951502622942963 0.15173520711409835 0.14289622310601544 0.09183592446194412 0.1072263759485293 0.038714077158212755 0.008392184735070054 0.03358346587015674 0.10871800528314991 0.1464864760905057 0.14186225222033214 0.06666636237911905 0.028715379867267753 0.07993001993427044 0.14532170296230892 0.07510344127654112 0.10067839581509554 0.08626375893301631 0.02475172410525591 0.09802247115718248 0.0309251506171112 0.14497554695222772 0.025487061266202694 0.0458856187994345 0.119873801460454 0.12470229843831554 0.058679204538874125 0.05857239123562057 0.05361059421756682 0.05149159593463549 0.02078774732256604 0.0058804883599165286 0.01980752031543861 0.03683228136019962 0.08142869664822464 0.14736998750332864 0.12967799519939024 0.03879426004252732 0.017893183814723317 0.005026564381573043 0.030707405776599864 0.07254994468202197 0.05092011489385758 0.1299792099900133 0.0481937295646862 0.10995836872441406 0.008574258604969676 0.08955629418151434 0.1001828648558863 0.04979151127560808 0.06781393155352892 0.042902411845095564 0.06296493749377936 0.11827341870682322 0.11217809562324729 0.07865636878028957 0.1232439887217017 0.1073665361774604 0.14611230009897114 0.004438197069175593 0.007213667292046793 0.0901858678909011 0.11914894749198449 0.07839279865819737 0.08639650885698028 0.01424483812092951 0.13739891969211435 0.1326417224726345 0.12513707113108027 0.0075414110519408 0.13740699349816562 0.08635575476970635 0.07434715699480703 0.021055897325595544 0.109335261921322 0.08747779909935623 0.08149048758973593 0.04303616635698344 0.08055629953233208 0.13168049485907554 0.12391516829735391 0.1411581770845808 0.08766848619860647 0.1274043841728944 0.03862778714733345 0.10864386453246037 0.06006608863499237 0.06823076914929499 0.026875752740604428 0.04161705317690252 0.02206007623997979 0.0012118268050916989 0.02789166665778848 0.1462207537256535 0.09651040287523303 
i1162 0.04557862938506357 0.03933631034986841 0.029713111534732196 0.07098903445844054 0.1289724516959655 0.11242169397801786 0.08188950880971939 0.05503175505969747 0.027682807660214248 0.10337628937114655 0.09402922133908387 0.11493837838868907 0.14487677353284273 0.14453383925339922 0.03793501397534725 0.01689269250502128 0.0998504679966744 0.06808104166508665 0.0914626837111262 0.14474425974848437 0.1371507519244814 0.07247728247928482 0.11304322085529865 0.08922755773902254 0.01286347733134888 0.08385788122859479 0.12014099906249 0.10483995651440153 0.07341073719817397 0.002229182067548964 0.006443103010788829 0.13877631785324235 0.07684361874944545 0.14897256066603937 0.1439552216623971 0.008062022810373484 0.11639381954179777 0.14671073908095061 0.08103685097692781 0.12360688026719165 0.06280792739357095 0.11396072671816025 0.14840462935423573 0.11868242155154078 0.14914722641793182 0.06277045384983265 0.037210793202979285 0.05821870914933085 0.12506378537490395 0.07391774823331461 0.049862818222169016 0.12970462442822794 0.08364339474497708 0.024389257434324636 0.126161694494679 0.0875102909505565 0.08830215956437515 0.0855768168458942 0.1394826207160597 0.07150804069392344 0.02361050567127095 0.03541640914382436 0.06274319765462599 0.10957939188789013 0.12187913168196378 0.026069810742508925 0.0935602608008538 0.11744571157225461 0.07146393104619063 0.029616674038064072 0.013691727872371582 0.06808682288918866 0.09328186070192064 0.0996254874869117 0.021019026958550575 0.031764490504651764 0.02879086108100146 0.007557382983287843 0.034911315814697155 0.03470390566084078 0.11703183669202176 0.03312955903269849 0.12331925547007046 0.09763337719588362 0.0919602791600634 0.07370114627597814 0.05947628409006103 0.07999724452692995 0.07368190120743127 0.09492526039663095 0.1477555874141165 0.006706852684223705 0.14585037825085514 0.06715683976151958 0.03337509212883678 0.07125824949330727 0.128678994588769 0.11159709601614844 0.005292484285334765 0.04852779517798477 0.12922705062987433 0.018717362329133347 0.13561028220991939 0.037816579624013726 0.048182799623445384 0.12299942325137653 0.11473890720639603 0.014865267835527062 0.14937851354745854 0.06423827146589146 0.0584121234369691 0.024505119694761174 0.14114241946629363 0.05181663317548351 0.11691237328358892 0.13121792394487025 0.09751736778024828 0.03584493253780145 0.0037251428835661554 0.009904235694911324 0.08812173601889102 0.040080439329497376 0.09316779912114037 0.036711296536677505 0.029879185975910744 0.14777113502240663 0.02018787554084187 0.10224892599522038 
i433 0.0071324671086174995 0.1461824311446397 0.04255569450878363 0.07896073814347852 0.12438360595778768 0.1284886698869583 0.029738432522619762 0.02166876430748634 0.04357428145132543 0.005248494838659448 0.11550084976302114 0.11508473292511953 0.14990942362228277 0.0439580295344479 0.12581777955180654 0.149691822481161 0.06841699482469846 0.05922827363344006 0.07841325807847517 0.007081792945868376 0.1354553176611486 0.001993711810360838 0.019521846636108266 0.1257511127785473 0.07151291917805097 0.03021401270321146 0.03926766182447897 0.11029291027239665 0.03357490527618541 0.027959698712038974 0.09951558597379306 0.10864909194039007 0.08874521640720621 0.022742158229442196 0.0942742130367645 0.09494547591456613 0.14287444510352698 0.007652132618464812 0.11100116636731294 0.1282965440856876 0.13401124674739978 0.12565841765121866 0.12664020726925942 0.023273748178644183 0.14513964242443292 0.056497413154854535 0.0021972277920582757 0.02246524472301016 0.022135023621640264 0.08869395180799138 0.07821586286079868 0.11000177935597376 0.10580152419858846 0.08333050367937361 0.13307106392143017 0.02997368178396049 0.09675595374568001 0.1060273165810063 0.011243677336254629 0.09881762251447028 0.04292456303179373 0.11345852455841539 0.01607894290597864 0.017481773257417666 0.07255201333287731 0.13525115962039264 0.0837434167493763 0.03582370041309449 0.06460781094737326 0.025665734120451398 0.051363046483265624 0.015584797452309635 0.14307458642253737 0.13274640567841325 0.03012101876356023 0.027772969601848746 0.11879940496458627 0.0803048188957524 0.14575493749503834 0.03021196221450775 0.020301018926873242 0.08519473300618663 0.1119321584288272 0.017041029450041524 0.07791440967092544 0.14602070766696285 0.06748265137176533 0.038745021555715894 0.007518602139166542 0.12308102778396808 0.09134237088107039 0.033793491816751044 0.09638015365817645 0.10838669736078228 0.1465444174260029 0.08069720298699347 0.011173099810478463 0.08524999724571658 0.1399253741397967 0.1408760380844586 0.027389381998987623 0.0020173109579505683 0.012898818271645452 0.1501366225688364 0.14889672591867303 0.020544899106701178 0.05304674921708776 0.016370170810974617 0.04374441577675305 0.0863784414549672 0.07485934772021748 0.011209867091012666 0.013124749978986364 0.1302222301758802 0.10699545316907948 0.0611519596165257 0.1411581592304195 0.13308053962833183 0.018017558994227884 0.07406273464341329 0.128435357189464 0.03762063376639719 0.09058992202663206 0.10630923297329187 0.10184910286212367 0.0017126022530754563 0.1257229816104939 0.03008141707138696 
i388 0.12707019809501977 0.11298974246154245 0.021694719983660335 0.15244215997829022 0.0182568178094781 0.045398892355850075 0.10930535731093825 0.0037925506581108766 0.027262170560792092 0.14996765574465357 0.04260185941303611 0.0977372836741019 0.07468053470160084 0.03356462444673642 0.030440035738205504 0.08779239629583578 0.06802768073218372 0.15440304328096688 0.09688648791111641 0.04221202843377269 0.02112223356073488 0.13953056041640272 0.017903369627607132 0.006502778144709303 0.13322601650356025 0.1373212649670394 0.051869286155902736 0.06702914425999812 0.026499221734709026 0.03016543539426686 0.048715928953782184 0.12040094393043185 0.07312672544879237 0.09627534978433851 0.08975057975309476 0.07320592744561012 0.026178831427365757 0.07027266467600911 0.14678290808361866 0.08772406498735914 0.08231515739993803 0.12799510239725095 0.027729588842248885 0.011545857462101374 0.003152072044323976 0.13865271639448215 0.059302478724336874 0.03982580429748235 0.05071333311541999 0.040776293584568676 0.1317438136056252 0.00889920292632949 0.1041686856088203 0.13658195551442967 0.009258821418582978 0.029433785228898907 0.02895977909426233 0.02890246379997897 0.015006397240664065 0.07536685292311478 0.15432814437669 0.055824331327442474 0.02400163578021848 0.020907915915451034 0.11728244995870875 0.14006054332422457 0.010833252712739385 0.0637079907946074 0.12360451137216419 0.07954575290040726 0.037639731130209304 0.06552012598786768 0.10205340954369099 0.00168771889400569 0.03928119122824407 0.06855588328445394 0.054121780011019575 0.10493107923595144 0.08820549966619488 0.0907817224321504 0.11554150956831975 0.0026550867964066534 0.08740767708350532 0.03169415462466064 0.005463782450644109 0.14608122541626045 0.013228775131870664 0.08560680426878664 0.10073444234951559 0.11467621295509371 0.1539814066701411 0.012555965415654468 0.04611352409040642 0.08344646751082416 0.14198319125627876 0.12862114112393944 0.11613672827077322 0.14339126461924945 0.023058434141822542 0.12408859777801348 0.12402915687330708 0.01566946142861994 0.15303000877987935 0.009610704519343096 0.14554556081351389 0.1222905034095675 0.1312283381138614 0.06861463620110203 0.10574227898301368 0.14612185479658246 0.0033251938883858264 0.09961629086841794 0.11455625624983823 0.05312188182615103 0.10653872409442122 0.06671405166178973 0.005887581190490779 0.10660604671665819 0.05078450330826901 0.03480294493957347 0.12369442854673425 0.010299493515026552 0.07615758469421166 0.14379127165038186 0.10183469205066156 0.03921828994581406 0.053284165973925074 0.14067366526661346 
i195 0.006994613016373956 0.013585914511758536 0.1230964366439518 0.09636763743636471 0.11504119001897412 0.13057137549018044 0.14369944121207726 0.07338104358527348 0.037246855157923205 0.03623018233802522 0.14436049767392267 0.1155380459425725 0.009631924318529614 0.033987571494667544 0.03452356204980016 0.060818615474905434 0.060915718474935404 0.08878823605802873 0.045286071842874615 0.0858097571118816 0.06226223202926355 0.10380907029210378 0.07588647951017792 0.07104587856839442 0.06331335471052796 0.13522605067962332 0.09473943831166617 0.0873506602449164 0.12438895848997891 0.04873268003824814 0.069175564187709 0.08692311909712058 0.11275890181875799 0.08587221516828135 0.12033230183039642 0.1123576645075687 0.0007054835722612486 0.0258048425867641 0.10309635468923721 0.020126486503208967 0.05035550708082427 0.04914303949517777 0.08488807886590227 0.06395165622543168 0.007129144757519489 0.04572584594112328 0.10062502250436577 0.07264387973854387 0.08540458815429583 0.07795586606491808 0.13046724938879223 0.10514761607799532 0.14524561004463696 0.022609894036533722 0.00844538894156163 0.07828541624759086 0.143602071130655 0.14245251821705607 0.04173391315887929 0.0008042614623923589 0.03781086913595251 0.06436327397337865 0.08898097923126358 0.05184946446245355 0.10952295805488212 0.030452158370122055 0.009840809119291572 0.10097454217330704 0.019124553165593746 0.02706818926124809 0.0062965828739673406 0.11046697650410543 0.04237426245016454 0.03678864301727905 0.10951094880547295 0.10461649341218979 0.09428531975701343 0.015935680256874144 0.147651624514669 0.00046897152120194694 0.10453029968632697 0.11356471775557009 0.08584944885526855 0.06306816292843033 0.11459161893621336 0.14543090558406152 0.12287965879029693 0.06975415760684346 0.008198303241788867 0.10457954166931248 0.0017976699855398739 0.14537716635294884 0.0013635677782048623 0.048744893629093754 0.01005888380842596 0.07128439109596724 0.019312097754436326 0.1250862558554235 0.1002198266986736 0.12821279480359218 0.06296359709500757 0.12870351835995075 0.13614973416885795 0.09787533146253106 0.13498797937202883 0.13109064518711094 0.012502349474178555 0.1319246154884639 0.10329871519177085 0.031079797315665843 0.07799556438735028 0.08759558774905656 0.1155909840948514 0.059449213366101726 0.026253773246930796 0.01955011069814872 0.10218825857209356 0.11814565114472646 0.14466235830414784 0.11434427119727943 0.08142167593738542 0.14473709599705334 0.0995918050821436 0.12865031704541965 0.10817865317479398 0.1028011571631259 0.007923352027117633 0.00386549146051526 
i1105 0.0806388325874971 0.15123923287015512 0.009536861519694222 0.05763834471746549 0.098065949275304 0.11515534857390068 0.009420191175329086 0.09595800993874241 0.10174246277045972 0.06565854811453738 0.12791550912086133 0.14207671614536743 0.1375618690562845 0.0322434056368654 0.06839939477930658 0.13918936811514687 0.048577089913809456 0.10846704919088539 0.14966859586996617 0.00960222525385383 0.017644683227921027 0.1369326751866143 0.12410932093784845 0.11349319449961438 0.09761438090259163 0.03256117462600774 0.1256790391716632 0.0915508867446895 0.03363303987214288 0.07323940984896295 0.01297825303229816 0.03939648043693045 0.11975779734402338 0.1409986042363573 0.13224031791702695 0.051215246004433904 0.07208719276746688 0.08395188506298434 0.1367737550373576 0.11006634630887036 0.03165985343801394 0.03896222737621432 0.13819205920912625 0.06876136249405097 0.11963634514456402 0.14541765815999746 0.10004970503234663 0.07693928610521458 0.08555621628976338 0.0599341665632849 0.12693274425762932 0.138706425703329 0.13100928283847424 0.0926452107643948 0.11240551490098018 0.03652416559133148 0.09345451226890944 0.05458441568173358 0.04963512233317577 0.00790047214121523 0.08309265741108901 0.01129813381535001 0.03189661968811565 0.0048533061176771345 0.020543665399536337 0.1070359486363817 0.08018549030350884 0.04996447224018246 0.0768063356288588 0.1291605197768241 0.041866934116443696 0.0048344821292996155 0.11198033373993634 0.09327245486504102 0.013967261366993193 0.02722979373750224 0.019019622045459178 0.01861125059763715 0.12975736788015108 0.10967078619730591 0.10046038349428209 0.051873055504513314 0.054791138035414376 0.14777966978480353 0.042097639611742184 0.15140359396416034 0.11662535907879108 0.006390097571070198 0.00026524713996110524 0.02846732891077742 0.021515414977032656 0.13485304460802958 0.10680098888512884 0.09339224274089264 0.020593263329458388 0.06283589927572708 0.1125477318634678 0.11595642671234703 0.04005752465923544 0.02972227287523588 0.027457319657227565 0.0281428026071894 0.009859117111428697 0.016979244144435156 0.0651870322131551 0.053092517974923974 0.10697892718633387 0.0292155806058391 0.13181797664263736 0.11565398227797098 0.11672314169604832 0.013291491372636646 0.12437338415778479 0.14842635135414597 0.03288598343814745 0.03802617926892735 0.10786783074842637 0.116373747884626 0.026985712721413528 0.12284757717304114 0.05643667211212547 0.13559821061725483 0.0051204603877020895 0.03683342464272781 0.11474248423008897 0.05290549504100641 0.0706668902890257 0.006262754944397885 
i836 0.04743047106683389 0.14811629182876157 0.032985322027826024 0.11820440562851815 0.053192312259867945 0.09929118419825675 0.08473935577989525 0.05315980064442248 0.02086432622832509 0.09001527792011707 0.009222628541349488 0.018330717758344793 0.03324427205609609 0.11001239698973261 0.13570578936868197 0.10423588255448574 0.04504261606994328 0.12119478486082848 0.14734519480228056 0.13800294668598573 0.04612490518229232 0.14241489806225577 0.10736596350775608 0.018495880731759038 0.0013575504767526158 0.07878180514053125 0.016146394450570582 0.12338241880388663 0.07124421110832269 0.06690957308548676 0.06288506628514882 0.11068191111088013 0.0026571122254992257 0.054612408516213885 0.1069841121541473 0.05937721011487369 0.02463887000571293 0.09359204517701923 0.05885761139364893 0.09498141904710726 0.11452483957347685 0.12911047429968384 0.10251519658116814 0.12169278017887791 0.07445851739513135 0.04471482461506731 0.0966890263378083 0.012877587815014614 0.05623705254591887 0.10074159154487097 0.05644750437808016 0.12026530710925203 0.02524994136544752 0.05260979837584937 0.06384904911844162 0.14886781743151065 0.024016370005705043 0.032397092593525655 0.054580879494200055 0.12382282199533974 0.1023489984067534 0.007252758254481348 0.0764572075995987 0.10791985370130172 0.08535641301782658 0.1093162962215576 0.11288323419360274 0.08573304226146694 0.13238798107344688 0.0930751970417648 0.07840167814952467 0.0455923335193667 0.036915378790872026 0.07715839695977654 0.06108969654979033 0.14357636486383157 0.04179619305359094 0.05641860665637437 0.13826065546884933 0.05596248410202013 0.10943749696175073 0.1329262629106879 0.14062790667710343 0.032395637907618714 0.009345947443019668 0.10847308342073683 0.11695421732647296 0.1462776747513712 0.01926009460283329 0.007446726437509586 0.08512921740604865 0.08246039811651674 0.03097505353221136 0.14219615783134854 0.03990373279678037 0.10559303678713595 0.1012090740069026 0.10667181747955136 0.08885683781558676 0.1496639510813072 0.1298235007251828 0.04627544210914144 0.012317024424909914 0.08001792941200275 0.13942930763290443 0.14093023603028584 0.016923655460234988 0.06105189022684968 0.0764734093991462 0.09860423596395604 0.12279697857329452 0.11358535970560321 0.08244966584542594 0.08108077438376723 0.06280694909876294 0.013741132129324181 0.08713186226729552 0.02593281824522046 0.05729369341340133 0.12421079262378915 0.035440871100434944 0.0017724402254125596 0.14147710885646944 0.0886283958460002 0.11163210031659122 0.09361139981989351 0.08071255783849182 0.012298046163986383 
i970 0.0979256802290163 0.06483606609942366 0.04516371210885356 0.11170030570347263 0.08982540799367184 0.03700982083272347 0.07834545366643587 0.040543095176282476 0.12482664361371615 0.007136786462875095 0.08849254381068987 0.08016985363598002 0.007182917990632062 0.147193955092292 0.13360695257622546 0.05949762206663482 0.04922903834547598 0.07091884179946685 0.05269851509849192 0.02273889281236994 0.06225423376478233 0.0706647940095179 0.1205851204363577 0.1059007050804575 0.14173085040108185 0.13780438465251663 0.12157527296087231 0.04975846800983181 0.0790194359115824 0.021853256292233298 0.09487734072379486 0.04774817796938755 0.07835312252012211 0.12433822955168826 0.06060531057085755 0.02881365445103326 0.13651137468130867 0.08837721246201893 0.12743847162650115 0.03384184212739131 0.01134399025424338 0.1447715078595813 0.02098215016241565 0.08640867838023425 0.09140384308842069 0.07173692442063878 0.00307923875456628 0.13581087495446284 0.1099997986877699 0.061589483945335234 0.13024221230351865 0.1505582974061563 0.026143166498005962 0.14005093729278692 0.00483669572014043 0.12780668718514415 0.1461237640427793 0.03127655420851727 0.06693954055853833 0.012420025178082321 0.03664316725215691 0.126621552399094 0.07173693268066045 0.08228843494677411 0.14656257660586555 0.11194871228631646 0.05423740216813183 0.10507797476958101 0.06375659870137325 0.14555029210312434 0.12461600277166673 0.13739405560761814 0.11036746117489878 0.002895713293277004 0.08833178328396564 0.1457765424884196 0.05991728691972945 0.09608597153824136 0.03675997314655852 0.04629407287784159 0.009104966901184466 0.10332008936062717 0.043871416434666174 0.08207881741697823 0.014939313208176763 0.14192614218409497 0.0035395656409480205 0.02903328281898481 0.07944625146159212 0.10260690541438088 0.051552038293300594 0.032999110447714405 0.11461254304754692 0.0702972554819715 0.0661148697433106 0.03135257741039618 0.02799918824093012 0.017600557647683042 0.05883353373779486 0.07895909251521492 0.14118317949508558 0.051617969834011096 0.013363048955475491 0.03146322523092375 0.08730030312685567 0.0705021930029536 0.06676151891165936 0.11247786382489072 0.07719499922809878 0.03178962041465152 0.0395275445662861 0.054634840378308076 0.009783408599521448 0.05385871862599307 0.014956396977668249 0.011000837173592347 0.13615084628945384 0.14071103857348097 0.13976007129027976 0.08068264798548362 0.1462234709081223 0.09689663671311428 0.13513971144153256 0.07609692260716427 0.00523587090854444 0.15222975600317054 0.0867831379713385 0.11809648895237178 
i1214 0.07713609421599191 0.11963952181559419 0.05104453525348373 0.10678979694790984 0.021398986766786445 0.09227098965147658 0.10023827556133702 0.11652512940588731 0.017323982507033427 0.11190729936386706 0.09223616308140781 0.06264099240228385 0.1262254107970108 0.07490231397447181 0.044235531984917996 0.08491295421028189 0.015597931768480533 0.010694582613630361 0.07929490221027358 0.03477278835708755 0.13255753511524718 0.046551293351866654 0.057612386904949936 0.11567904171595521 0.00447541220811126 0.0412725963596647 0.04634708151825872 0.06456683127044342 0.10570487657871207 0.1042389147631931 0.029530078823507885 0.08810524793119993 0.12964611253148234 0.10959196918580359 0.08481130387357824 0.11477953534555312 0.14643205439495824 0.06934060805228599 0.00011838807579755005 0.0684206564961884 0.05989925170938341 0.10317703522902509 0.08719172641556976 0.12201548529395123 0.060667407494671366 0.09884311590570147 0.03014585046009224 0.08779865935885135 0.10058377287955617 0.08298590587310822 0.13201058420626038 0.03755968013638298 0.09212044475085407 0.023941592059376047 0.07986443528086826 0.09244455367880965 0.03664422387381901 0.13578952995965426 0.14856051336735634 0.0518961922470145 0.10477196249472868 0.03857851535313955 0.060346498228245386 0.14053212165119855 0.114260820170148 0.14589239285061698 0.027403779471364107 0.08750299791689822 0.14479691300623074 0.06354559981550705 0.1418351082471484 0.0763843955106323 0.06875895919830433 0.023100759796087434 0.1301073353777202 0.10062649672829314 0.013997792325969908 0.13455313550498874 0.03390024274462977 0.07414598216548204 0.019669153543055234 0.039819980654662614 0.06595256534093787 0.1445328101099947 0.08523826555216825 0.143678659770797 0.14844356550496784 0.049237484448734783 0.12568287931606234 0.11801840519029763 0.1205142304078119 0.10996876078399366 0.05065108428794595 0.03267844557505938 0.12502345135839685 0.10486762310698973 0.1298688734029731 0.1228967510320086 0.09035327390566945 0.10119426490390357 0.060305706975615124 0.14500830661163103 0.11784487353096847 0.14276125479355062 0.02941416843622563 0.07103634988512042 0.12166660042841891 0.07381717036748156 0.0033894822967182954 0.11883452538178409 0.10193785040107477 0.060957755722264535 0.02617450834264982 0.023492039880941964 0.0704867932749813 0.005594095149549868 0.03448324301975539 0.027992050439313836 0.015535346914091109 0.03023669118145396 0.04318410285905507 0.0051541728992022424 0.04989402496829394 0.028327738084552054 0.0532784214517809 0.12640046209802328 0.03391792348681 0.01271649630484233 
